31.449,31.449,31.436999999999998,31.445,31.449,31.449,31.359,31.359,31.371,31.398000000000003,31.383000000000003,31.398000000000003,31.395,31.383000000000003,31.386999999999997,31.386999999999997,31.375,31.395,31.383000000000003,31.375,31.375,31.383000000000003,31.383000000000003,31.375,31.383000000000003,31.383000000000003,31.395,31.383000000000003,31.406,31.395,31.386999999999997,31.383000000000003,31.375,31.386999999999997,31.383000000000003,31.386999999999997,31.375,31.386999999999997,31.383000000000003,31.395,31.421999999999997,31.473000000000003,31.461,31.473000000000003,31.473000000000003,31.465,31.473000000000003,31.473000000000003,31.465,31.395,31.48,31.406,31.395,31.395,31.398000000000003,31.398000000000003,31.398000000000003,31.398000000000003,31.383000000000003,31.371
31.355,31.348000000000003,31.355,31.366999999999997,31.371,31.371,31.359,31.366999999999997,31.371,31.395,31.383000000000003,31.398000000000003,31.386999999999997,31.375,31.383000000000003,31.406,31.375,31.371,31.383000000000003,31.395,31.398000000000003,31.383000000000003,31.383000000000003,31.383000000000003,31.395,31.398000000000003,31.473000000000003,31.48,31.461,31.465,31.453000000000003,31.476999999999997,31.476999999999997,31.465,31.476999999999997,31.465,31.476999999999997,31.488000000000003,31.48,31.473000000000003,31.566,31.559,31.566,31.491999999999997,31.48,31.546999999999997,31.453000000000003,31.461,31.546999999999997,31.546999999999997,31.559,31.559,31.465,31.48,31.473000000000003,31.473000000000003,31.465,31.476999999999997,31.465,31.445
31.445,31.453000000000003,31.436999999999998,31.453000000000003,31.453000000000003,31.436999999999998,31.453000000000003,31.449,31.436999999999998,31.476999999999997,31.473000000000003,31.465,31.473000000000003,31.473000000000003,31.473000000000003,31.473000000000003,31.473000000000003,31.476999999999997,31.488000000000003,31.48,31.48,31.48,31.48,31.473000000000003,31.453000000000003,31.465,31.465,31.453000000000003,31.473000000000003,31.465,31.48,31.461,31.476999999999997,31.48,31.473000000000003,31.476999999999997,31.465,31.476999999999997,31.461,31.476999999999997,31.476999999999997,31.48,31.476999999999997,31.453000000000003,31.476999999999997,31.461,31.465,31.48,31.473000000000003,31.476999999999997,31.473000000000003,31.473000000000003,31.473000000000003,31.465,31.473000000000003,31.465,31.375,31.406,31.395,31.359
31.366999999999997,31.371,31.371,31.366999999999997,31.359,31.366999999999997,31.359,31.366999999999997,31.355,31.375,31.383000000000003,31.383000000000003,31.395,31.395,31.383000000000003,31.383000000000003,31.383000000000003,31.375,31.386999999999997,31.383000000000003,31.383000000000003,31.386999999999997,31.386999999999997,31.383000000000003,31.371,31.386999999999997,31.375,31.386999999999997,31.386999999999997,31.383000000000003,31.386999999999997,31.386999999999997,31.375,31.383000000000003,31.383000000000003,31.386999999999997,31.383000000000003,31.395,31.375,31.383000000000003,31.383000000000003,31.383000000000003,31.371,31.371,31.395,31.375,31.395,31.383000000000003,31.383000000000003,31.461,31.449,31.366999999999997,31.375,31.465,31.453000000000003,31.449,31.473000000000003,31.461,31.449,31.434
31.434,31.445,31.426,31.434,31.434,31.434,31.445,31.434,31.434,31.461,31.453000000000003,31.453000000000003,31.461,31.465,31.461,31.465,31.473000000000003,31.476999999999997,31.366999999999997,31.375,31.375,31.371,31.375,31.375,31.461,31.383000000000003,31.375,31.461,31.465,31.461,31.453000000000003,31.461,31.453000000000003,31.473000000000003,31.473000000000003,31.465,31.465,31.453000000000003,31.465,31.461,31.476999999999997,31.453000000000003,31.465,31.449,31.461,31.461,31.449,31.465,31.465,31.453000000000003,31.473000000000003,31.476999999999997,31.465,31.461,31.473000000000003,31.465,31.476999999999997,31.473000000000003,31.473000000000003,31.421999999999997
31.436999999999998,31.436999999999998,31.434,31.434,31.421999999999997,31.436999999999998,31.436999999999998,31.434,31.445,31.465,31.465,31.473000000000003,31.453000000000003,31.453000000000003,31.461,31.461,31.465,31.476999999999997,31.473000000000003,31.476999999999997,31.386999999999997,31.386999999999997,31.461,31.395,31.461,31.453000000000003,31.488000000000003,31.476999999999997,31.476999999999997,31.465,31.383000000000003,31.398000000000003,31.406,31.395,31.398000000000003,31.398000000000003,31.398000000000003,31.383000000000003,31.383000000000003,31.383000000000003,31.395,31.375,31.383000000000003,31.386999999999997,31.406,31.386999999999997,31.386999999999997,31.375,31.383000000000003,31.395,31.386999999999997,31.375,31.383000000000003,31.375,31.383000000000003,31.375,31.375,31.398000000000003,31.383000000000003,31.371
31.366999999999997,31.371,31.366999999999997,31.355,31.366999999999997,31.359,31.359,31.366999999999997,31.359,31.383000000000003,31.375,31.383000000000003,31.406,31.395,31.371,31.386999999999997,31.383000000000003,31.375,31.395,31.386999999999997,31.375,31.375,31.375,31.375,31.383000000000003,31.386999999999997,31.395,31.371,31.386999999999997,31.386999999999997,31.386999999999997,31.386999999999997,31.383000000000003,31.386999999999997,31.383000000000003,31.386999999999997,31.386999999999997,31.383000000000003,31.383000000000003,31.383000000000003,31.383000000000003,31.383000000000003,31.386999999999997,31.383000000000003,31.386999999999997,31.386999999999997,31.395,31.395,31.371,31.383000000000003,31.375,31.386999999999997,31.386999999999997,31.375,31.386999999999997,31.386999999999997,31.371,31.383000000000003,31.383000000000003,31.371
31.359,31.359,31.355,31.371,31.366999999999997,31.359,31.366999999999997,31.359,31.366999999999997,31.395,31.386999999999997,31.371,31.395,31.383000000000003,31.386999999999997,31.386999999999997,31.386999999999997,31.375,31.395,31.395,31.383000000000003,31.371,31.386999999999997,31.386999999999997,31.395,31.383000000000003,31.398000000000003,31.395,31.398000000000003,31.386999999999997,31.395,31.386999999999997,31.386999999999997,31.386999999999997,31.395,31.386999999999997,31.386999999999997,31.375,31.398000000000003,31.386999999999997,31.371,31.395,31.386999999999997,31.383000000000003,31.383000000000003,31.395,31.383000000000003,31.371,31.386999999999997,31.375,31.398000000000003,31.375,31.383000000000003,31.395,31.395,31.386999999999997,31.383000000000003,31.383000000000003,31.386999999999997,31.355
31.355,31.359,31.359,31.359,31.355,31.375,31.366999999999997,31.355,31.359,31.395,31.386999999999997,31.375,31.386999999999997,31.293000000000003,31.293000000000003,31.305,31.305,31.289,31.316,31.301,31.293000000000003,31.293000000000003,31.305,31.305,31.301,31.305,31.289,31.371,31.383000000000003,31.383000000000003,31.383000000000003,31.386999999999997,31.386999999999997,31.371,31.371,31.375,31.383000000000003,31.383000000000003,31.371,31.383000000000003,31.383000000000003,31.383000000000003,31.386999999999997,31.371,31.366999999999997,31.371,31.375,31.386999999999997,31.383000000000003,31.383000000000003,31.375,31.375,31.386999999999997,31.375,31.383000000000003,31.383000000000003,31.355,31.371,31.383000000000003,31.359
31.355,31.344,31.348000000000003,31.328000000000003,31.344,31.355,31.355,31.331999999999997,31.344,31.359,31.359,31.355,31.359,31.366999999999997,31.273000000000003,31.281,31.289,31.375,31.375,31.375,31.371,31.383000000000003,31.366999999999997,31.383000000000003,31.398000000000003,31.383000000000003,31.383000000000003,31.395,31.383000000000003,31.395,31.386999999999997,31.386999999999997,31.371,31.371,31.386999999999997,31.383000000000003,31.375,31.375,31.375,31.386999999999997,31.375,31.386999999999997,31.383000000000003,31.383000000000003,31.383000000000003,31.386999999999997,31.383000000000003,31.375,31.375,31.366999999999997,31.375,31.366999999999997,31.383000000000003,31.375,31.371,31.375,31.383000000000003,31.371,31.371,31.359
31.348000000000003,31.366999999999997,31.359,31.344,31.371,31.34,31.348000000000003,31.344,31.344,31.386999999999997,31.386999999999997,31.375,31.383000000000003,31.375,31.371,31.371,31.371,31.371,31.375,31.375,31.371,31.366999999999997,31.375,31.366999999999997,31.366999999999997,31.386999999999997,31.383000000000003,31.395,31.371,31.386999999999997,31.383000000000003,31.383000000000003,31.375,31.375,31.383000000000003,31.386999999999997,31.371,31.375,31.375,31.375,31.375,31.375,31.375,31.386999999999997,31.371,31.366999999999997,31.371,31.366999999999997,31.383000000000003,31.375,31.375,31.366999999999997,31.383000000000003,31.371,31.371,31.383000000000003,31.371,31.371,31.371,31.355
31.348000000000003,31.359,31.344,31.348000000000003,31.355,31.344,31.366999999999997,31.34,31.355,31.375,31.366999999999997,31.383000000000003,31.386999999999997,31.383000000000003,31.383000000000003,31.375,31.383000000000003,31.383000000000003,31.371,31.375,31.375,31.383000000000003,31.371,31.375,31.383000000000003,31.383000000000003,31.383000000000003,31.386999999999997,31.375,31.375,31.383000000000003,31.383000000000003,31.375,31.375,31.383000000000003,31.383000000000003,31.371,31.375,31.383000000000003,31.386999999999997,31.386999999999997,31.386999999999997,31.386999999999997,31.375,31.386999999999997,31.386999999999997,31.383000000000003,31.386999999999997,31.395,31.386999999999997,31.383000000000003,31.371,31.395,31.375,31.386999999999997,31.383000000000003,31.395,31.371,31.375,31.359
31.355,31.34,31.359,31.371,31.359,31.355,31.359,31.266,31.281,31.301,31.305,31.293000000000003,31.301,31.293000000000003,31.293000000000003,31.289,31.309,31.309,31.309,31.301,31.301,31.305,31.316,31.305,31.305,31.309,31.293000000000003,31.305,31.293000000000003,31.293000000000003,31.293000000000003,31.289,31.371,31.366999999999997,31.301,31.305,31.366999999999997,31.305,31.395,31.383000000000003,31.359,31.375,31.383000000000003,31.371,31.371,31.371,31.375,31.359,31.375,31.371,31.366999999999997,31.371,31.375,31.375,31.383000000000003,31.375,31.386999999999997,31.383000000000003,31.375,31.331999999999997
31.355,31.344,31.348000000000003,31.344,31.355,31.344,31.355,31.355,31.359,31.375,31.371,31.386999999999997,31.383000000000003,31.383000000000003,31.386999999999997,31.371,31.375,31.375,31.383000000000003,31.386999999999997,31.386999999999997,31.383000000000003,31.371,31.398000000000003,31.383000000000003,31.395,31.386999999999997,31.371,31.383000000000003,31.386999999999997,31.395,31.395,31.293000000000003,31.305,31.301,31.301,31.301,31.305,31.301,31.293000000000003,31.386999999999997,31.406,31.375,31.383000000000003,31.386999999999997,31.383000000000003,31.383000000000003,31.395,31.375,31.395,31.386999999999997,31.366999999999997,31.371,31.386999999999997,31.386999999999997,31.386999999999997,31.375,31.375,31.395,31.366999999999997
31.359,31.348000000000003,31.355,31.355,31.276999999999997,31.276999999999997,31.281,31.266,31.276999999999997,31.293000000000003,31.301,31.301,31.293000000000003,31.301,31.293000000000003,31.281,31.289,31.293000000000003,31.301,31.301,31.289,31.293000000000003,31.289,31.289,31.289,31.293000000000003,31.375,31.395,31.386999999999997,31.398000000000003,31.398000000000003,31.386999999999997,31.383000000000003,31.375,31.383000000000003,31.383000000000003,31.375,31.375,31.383000000000003,31.371,31.375,31.375,31.395,31.383000000000003,31.383000000000003,31.386999999999997,31.398000000000003,31.371,31.383000000000003,31.366999999999997,31.383000000000003,31.293000000000003,31.305,31.305,31.289,31.305,31.293000000000003,31.305,31.281,31.276999999999997
31.289,31.281,31.289,31.281,31.281,31.293000000000003,31.281,31.261999999999997,31.276999999999997,31.305,31.293000000000003,31.301,31.305,31.309,31.293000000000003,31.305,31.316,31.305,31.293000000000003,31.301,31.309,31.305,31.305,31.375,31.395,31.375,31.366999999999997,31.386999999999997,31.383000000000003,31.383000000000003,31.375,31.383000000000003,31.386999999999997,31.386999999999997,31.371,31.386999999999997,31.386999999999997,31.383000000000003,31.398000000000003,31.371,31.383000000000003,31.371,31.375,31.375,31.383000000000003,31.371,31.383000000000003,31.383000000000003,31.386999999999997,31.375,31.383000000000003,31.375,31.375,31.371,31.383000000000003,31.375,31.383000000000003,31.375,31.383000000000003,31.276999999999997
31.348000000000003,31.276999999999997,31.266,31.261999999999997,31.266,31.276999999999997,31.276999999999997,31.273000000000003,31.261999999999997,31.293000000000003,31.305,31.289,31.289,31.281,31.293000000000003,31.301,31.301,31.289,31.293000000000003,31.301,31.293000000000003,31.301,31.293000000000003,31.289,31.301,31.301,31.309,31.293000000000003,31.309,31.301,31.293000000000003,31.293000000000003,31.289,31.301,31.293000000000003,31.305,31.301,31.305,31.301,31.375,31.371,31.375,31.371,31.371,31.383000000000003,31.375,31.386999999999997,31.386999999999997,31.383000000000003,31.383000000000003,31.386999999999997,31.371,31.375,31.386999999999997,31.375,31.371,31.375,31.386999999999997,31.375,31.366999999999997
31.276999999999997,31.273000000000003,31.273000000000003,31.276999999999997,31.273000000000003,31.273000000000003,31.261999999999997,31.266,31.261999999999997,31.281,31.293000000000003,31.301,31.289,31.301,31.305,31.301,31.305,31.301,31.301,31.305,31.289,31.293000000000003,31.293000000000003,31.305,31.293000000000003,31.301,31.309,31.305,31.305,31.309,31.309,31.301,31.276999999999997,31.309,31.309,31.289,31.289,31.293000000000003,31.301,31.293000000000003,31.293000000000003,31.293000000000003,31.301,31.309,31.309,31.293000000000003,31.301,31.309,31.305,31.309,31.301,31.309,31.301,31.305,31.301,31.316,31.293000000000003,31.305,31.309,31.276999999999997
31.276999999999997,31.273000000000003,31.273000000000003,31.261999999999997,31.266,31.266,31.266,31.276999999999997,31.276999999999997,31.301,31.293000000000003,31.301,31.301,31.289,31.293000000000003,31.293000000000003,31.289,31.293000000000003,31.293000000000003,31.309,31.301,31.305,31.301,31.301,31.309,31.309,31.309,31.305,31.305,31.309,31.301,31.281,31.293000000000003,31.305,31.293000000000003,31.301,31.32,31.301,31.309,31.289,31.305,31.301,31.293000000000003,31.309,31.293000000000003,31.293000000000003,31.309,31.305,31.301,31.301,31.289,31.293000000000003,31.289,31.309,31.293000000000003,31.316,31.301,31.293000000000003,31.301,31.276999999999997
31.276999999999997,31.281,31.281,31.281,31.273000000000003,31.281,31.266,31.281,31.289,31.293000000000003,31.293000000000003,31.293000000000003,31.305,31.305,31.289,31.309,31.301,31.301,31.305,31.293000000000003,31.32,31.293000000000003,31.316,31.301,31.309,31.305,31.305,31.305,31.289,31.301,31.305,31.316,31.293000000000003,31.301,31.309,31.383000000000003,31.309,31.375,31.383000000000003,31.386999999999997,31.395,31.386999999999997,31.301,31.383000000000003,31.309,31.301,31.305,31.309,31.301,31.305,31.301,31.309,31.293000000000003,31.293000000000003,31.301,31.305,31.289,31.305,31.301,31.281
31.266,31.293000000000003,31.273000000000003,31.266,31.266,31.266,31.261999999999997,31.266,31.276999999999997,31.293000000000003,31.301,31.301,31.289,31.293000000000003,31.316,31.293000000000003,31.305,31.301,31.309,31.305,31.301,31.305,31.301,31.305,31.305,31.309,31.305,31.301,31.383000000000003,31.293000000000003,31.383000000000003,31.386999999999997,31.406,31.398000000000003,31.383000000000003,31.375,31.386999999999997,31.375,31.371,31.386999999999997,31.383000000000003,31.398000000000003,31.386999999999997,31.289,31.301,31.293000000000003,31.281,31.301,31.383000000000003,31.371,31.371,31.383000000000003,31.386999999999997,31.386999999999997,31.395,31.386999999999997,31.386999999999997,31.398000000000003,31.383000000000003,31.366999999999997
31.371,31.359,31.355,31.359,31.355,31.366999999999997,31.371,31.366999999999997,31.359,31.383000000000003,31.383000000000003,31.386999999999997,31.386999999999997,31.309,31.301,31.305,31.301,31.301,31.309,31.309,31.309,31.301,31.309,31.305,31.309,31.328000000000003,31.301,31.32,31.316,31.309,31.406,31.383000000000003,31.309,31.309,31.305,31.316,31.309,31.301,31.309,31.316,31.316,31.328000000000003,31.309,31.301,31.305,31.316,31.32,31.305,31.301,31.309,31.316,31.301,31.301,31.309,31.309,31.309,31.305,31.301,31.305,31.289
31.293000000000003,31.293000000000003,31.301,31.281,31.276999999999997,31.281,31.289,31.281,31.276999999999997,31.316,31.316,31.293000000000003,31.305,31.309,31.293000000000003,31.305,31.289,31.32,31.301,31.309,31.32,31.305,31.309,31.32,31.293000000000003,31.289,31.301,31.301,31.309,31.309,31.309,31.301,31.293000000000003,31.375,31.375,31.386999999999997,31.383000000000003,31.375,31.395,31.371,31.383000000000003,31.386999999999997,31.386999999999997,31.386999999999997,31.375,31.383000000000003,31.383000000000003,31.386999999999997,31.395,31.383000000000003,31.383000000000003,31.383000000000003,31.383000000000003,31.375,31.305,31.301,31.301,31.301,31.309,31.276999999999997
31.266,31.276999999999997,31.261999999999997,31.261999999999997,31.273000000000003,31.273000000000003,31.273000000000003,31.273000000000003,31.281,31.301,31.293000000000003,31.293000000000003,31.301,31.301,31.289,31.293000000000003,31.289,31.301,31.301,31.289,31.305,31.301,31.305,31.301,31.305,31.309,31.305,31.301,31.293000000000003,31.316,31.316,31.316,31.309,31.316,31.301,31.305,31.316,31.305,31.301,31.309,31.305,31.309,31.293000000000003,31.305,31.293000000000003,31.309,31.289,31.305,31.293000000000003,31.289,31.301,31.316,31.316,31.305,31.301,31.293000000000003,31.289,31.293000000000003,31.301,31.276999999999997
31.281,31.276999999999997,31.266,31.266,31.273000000000003,31.266,31.273000000000003,31.276999999999997,31.281,31.305,31.305,31.301,31.293000000000003,31.293000000000003,31.305,31.305,31.305,31.293000000000003,31.293000000000003,31.293000000000003,31.305,31.305,31.293000000000003,31.289,31.301,31.305,31.301,31.305,31.293000000000003,31.301,31.301,31.301,31.293000000000003,31.301,31.305,31.305,31.293000000000003,31.309,31.301,31.289,31.293000000000003,31.301,31.289,31.281,31.293000000000003,31.305,31.305,31.293000000000003,31.293000000000003,31.276999999999997,31.281,31.301,31.305,31.301,31.289,31.305,31.316,31.301,31.293000000000003,31.273000000000003
31.289,31.276999999999997,31.289,31.276999999999997,31.273000000000003,31.276999999999997,31.293000000000003,31.199,31.281,31.305,31.234,31.226999999999997,31.226999999999997,31.234,31.223000000000003,31.223000000000003,31.215,31.226999999999997,31.226999999999997,31.223000000000003,31.226999999999997,31.309,31.293000000000003,31.309,31.301,31.293000000000003,31.301,31.289,31.301,31.305,31.309,31.301,31.309,31.301,31.305,31.301,31.316,31.305,31.305,31.301,31.289,31.305,31.309,31.293000000000003,31.305,31.309,31.305,31.293000000000003,31.301,31.305,31.309,31.289,31.293000000000003,31.301,31.301,31.301,31.293000000000003,31.293000000000003,31.281,31.266
31.273000000000003,31.273000000000003,31.276999999999997,31.276999999999997,31.289,31.276999999999997,31.266,31.195,31.276999999999997,31.309,31.293000000000003,31.211,31.234,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.301,31.305,31.301,31.301,31.301,31.301,31.301,31.309,31.305,31.305,31.309,31.301,31.309,31.305,31.309,31.32,31.316,31.32,31.293000000000003,31.301,31.309,31.309,31.316,31.309,31.309,31.301,31.301,31.305,31.301,31.305,31.301,31.301,31.289,31.305,31.289,31.316,31.293000000000003,31.305,31.293000000000003,31.276999999999997
31.273000000000003,31.273000000000003,31.289,31.276999999999997,31.276999999999997,31.276999999999997,31.273000000000003,31.281,31.273000000000003,31.289,31.301,31.293000000000003,31.301,31.305,31.293000000000003,31.309,31.301,31.305,31.301,31.301,31.305,31.293000000000003,31.293000000000003,31.316,31.32,31.305,31.305,31.301,31.309,31.301,31.309,31.305,31.305,31.293000000000003,31.305,31.309,31.301,31.305,31.301,31.309,31.305,31.301,31.293000000000003,31.309,31.281,31.293000000000003,31.293000000000003,31.301,31.305,31.289,31.305,31.293000000000003,31.301,31.301,31.301,31.309,31.281,31.309,31.289,31.276999999999997
31.276999999999997,31.281,31.276999999999997,31.276999999999997,31.276999999999997,31.276999999999997,31.273000000000003,31.273000000000003,31.273000000000003,31.305,31.281,31.316,31.305,31.226999999999997,31.223000000000003,31.226999999999997,31.226999999999997,31.226999999999997,31.226999999999997,31.301,31.226999999999997,31.289,31.305,31.281,31.289,31.305,31.276999999999997,31.289,31.289,31.289,31.293000000000003,31.281,31.301,31.293000000000003,31.293000000000003,31.305,31.289,31.301,31.293000000000003,31.289,31.293000000000003,31.301,31.293000000000003,31.293000000000003,31.293000000000003,31.281,31.289,31.281,31.276999999999997,31.281,31.301,31.289,31.301,31.281,31.293000000000003,31.293000000000003,31.293000000000003,31.309,31.281,31.281
31.203000000000003,31.211,31.211,31.215,31.211,31.199,31.199,31.199,31.199,31.215,31.226999999999997,31.223000000000003,31.211,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.223000000000003,31.223000000000003,31.215,31.223000000000003,31.226999999999997,31.223000000000003,31.226999999999997,31.223000000000003,31.223000000000003,31.215,31.215,31.215,31.281,31.301,31.309,31.301,31.301,31.309,31.309,31.309,31.281,31.301,31.289,31.281,31.301,31.289,31.305,31.289,31.309,31.301,31.289,31.289,31.293000000000003,31.293000000000003,31.215,31.223000000000003,31.215,31.226999999999997,31.226999999999997,31.223000000000003,31.156,31.129
31.136999999999997,31.116999999999997,31.129,31.116999999999997,31.121,31.133000000000003,31.133000000000003,31.116999999999997,31.129,31.156,31.129,31.145,31.066,31.061999999999998,31.066,31.055,31.066,31.061999999999998,31.066,31.078000000000003,31.07,31.07,31.055,31.145,31.16,31.16,31.136999999999997,31.156,31.156,31.148000000000003,31.156,31.148000000000003,31.148000000000003,31.156,31.16,31.148000000000003,31.226999999999997,31.215,31.234,31.226999999999997,31.215,31.223000000000003,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.301,31.289,31.293000000000003,31.305,31.289,31.293000000000003,31.301,31.293000000000003,31.305,31.301,31.293000000000003,31.293000000000003,31.305,31.289
31.273000000000003,31.266,31.261999999999997,31.276999999999997,31.273000000000003,31.281,31.281,31.276999999999997,31.266,31.305,31.289,31.215,31.215,31.226999999999997,31.226999999999997,31.223000000000003,31.223000000000003,31.223000000000003,31.234,31.223000000000003,31.223000000000003,31.215,31.223000000000003,31.226999999999997,31.234,31.234,31.226999999999997,31.293000000000003,31.305,31.309,31.305,31.309,31.305,31.309,31.316,31.316,31.293000000000003,31.305,31.301,31.293000000000003,31.309,31.301,31.289,31.281,31.301,31.305,31.293000000000003,31.293000000000003,31.305,31.293000000000003,31.293000000000003,31.305,31.289,31.301,31.301,31.281,31.281,31.293000000000003,31.281,31.266
31.273000000000003,31.266,31.266,31.266,31.266,31.254,31.203000000000003,31.273000000000003,31.254,31.273000000000003,31.289,31.281,31.211,31.276999999999997,31.203000000000003,31.223000000000003,31.223000000000003,31.215,31.211,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.215,31.223000000000003,31.223000000000003,31.226999999999997,31.215,31.211,31.211,31.223000000000003,31.226999999999997,31.226999999999997,31.215,31.305,31.293000000000003,31.301,31.305,31.293000000000003,31.301,31.289,31.289,31.293000000000003,31.215,31.289,31.289,31.276999999999997,31.226999999999997,31.223000000000003,31.223000000000003,31.215,31.211,31.226999999999997,31.215,31.211,31.215,31.215,31.226999999999997,31.186999999999998
31.203000000000003,31.195,31.199,31.211,31.195,31.121,31.199,31.121,31.116999999999997,31.156,31.148000000000003,31.148000000000003,31.145,31.145,31.148000000000003,31.16,31.156,31.148000000000003,31.148000000000003,31.148000000000003,31.148000000000003,31.136999999999997,31.145,31.148000000000003,31.223000000000003,31.211,31.226999999999997,31.223000000000003,31.223000000000003,31.226999999999997,31.234,31.223000000000003,31.215,31.223000000000003,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.215,31.211,31.211,31.211,31.215,31.223000000000003,31.211,31.215,31.215,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.226999999999997,31.223000000000003,31.215,31.223000000000003,31.215
31.186999999999998,31.199,31.195,31.203000000000003,31.195,31.199,31.211,31.195,31.203000000000003,31.226999999999997,31.226999999999997,31.223000000000003,31.211,31.215,31.215,31.215,31.226999999999997,31.211,31.203000000000003,31.234,31.223000000000003,31.215,31.226999999999997,31.223000000000003,31.211,31.223000000000003,31.226999999999997,31.203000000000003,31.223000000000003,31.226999999999997,31.281,31.215,31.223000000000003,31.226999999999997,31.223000000000003,31.293000000000003,31.273000000000003,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.234,31.226999999999997,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.215,31.215,31.223000000000003,31.223000000000003,31.226999999999997,31.234,31.223000000000003,31.215,31.223000000000003,31.211,31.211
31.186999999999998,31.203000000000003,31.203000000000003,31.211,31.215,31.211,31.215,31.203000000000003,31.203000000000003,31.223000000000003,31.234,31.226999999999997,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.226999999999997,31.223000000000003,31.211,31.215,31.234,31.223000000000003,31.226999999999997,31.226999999999997,31.234,31.226999999999997,31.223000000000003,31.226999999999997,31.223000000000003,31.223000000000003,31.234,31.238000000000003,31.234,31.223000000000003,31.234,31.226999999999997,31.223000000000003,31.234,31.301,31.301,31.289,31.289,31.293000000000003,31.305,31.223000000000003,31.226999999999997,31.305,31.223000000000003,31.226999999999997,31.215,31.223000000000003,31.215,31.226999999999997,31.223000000000003,31.215,31.223000000000003,31.223000000000003,31.226999999999997,31.195
31.211,31.203000000000003,31.211,31.199,31.195,31.215,31.199,31.211,31.203000000000003,31.234,31.223000000000003,31.234,31.234,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.234,31.226999999999997,31.223000000000003,31.226999999999997,31.238000000000003,31.215,31.223000000000003,31.215,31.223000000000003,31.215,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.211,31.226999999999997,31.226999999999997,31.234,31.234,31.226999999999997,31.226999999999997,31.238000000000003,31.226999999999997,31.223000000000003,31.234,31.223000000000003,31.223000000000003,31.226999999999997,31.223000000000003,31.223000000000003,31.223000000000003,31.234,31.223000000000003,31.226999999999997,31.223000000000003,31.226999999999997,31.215,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.223000000000003,31.199
31.199,31.211,31.203000000000003,31.203000000000003,31.215,31.203000000000003,31.211,31.211,31.203000000000003,31.234,31.223000000000003,31.211,31.226999999999997,31.234,31.223000000000003,31.215,31.223000000000003,31.223000000000003,31.215,31.223000000000003,31.223000000000003,31.223000000000003,31.215,31.226999999999997,31.215,31.223000000000003,31.226999999999997,31.223000000000003,31.223000000000003,31.226999999999997,31.226999999999997,31.223000000000003,31.223000000000003,31.226999999999997,31.226999999999997,31.226999999999997,31.234,31.226999999999997,31.223000000000003,31.223000000000003,31.215,31.226999999999997,31.223000000000003,31.215,31.234,31.223000000000003,31.226999999999997,31.223000000000003,31.234,31.234,31.215,31.223000000000003,31.226999999999997,31.223000000000003,31.226999999999997,31.226999999999997,31.234,31.223000000000003,31.223000000000003,31.211
31.215,31.199,31.199,31.199,31.199,31.211,31.186999999999998,31.211,31.199,31.223000000000003,31.215,31.226999999999997,31.226999999999997,31.156,31.168000000000003,31.148000000000003,31.133000000000003,31.148000000000003,31.148000000000003,31.145,31.148000000000003,31.148000000000003,31.148000000000003,31.148000000000003,31.156,31.145,31.16,31.156,31.16,31.16,31.199,31.223000000000003,31.215,31.148000000000003,31.145,31.215,31.215,31.215,31.203000000000003,31.223000000000003,31.215,31.226999999999997,31.226999999999997,31.215,31.223000000000003,31.223000000000003,31.215,31.148000000000003,31.148000000000003,31.145,31.16,31.145,31.148000000000003,31.156,31.16,31.148000000000003,31.148000000000003,31.136999999999997,31.148000000000003,31.136999999999997
31.116999999999997,31.129,31.129,31.121,31.129,31.129,31.133000000000003,31.133000000000003,31.129,31.148000000000003,31.145,31.16,31.148000000000003,31.148000000000003,31.148000000000003,31.145,31.148000000000003,31.156,31.136999999999997,31.156,31.16,31.148000000000003,31.145,31.156,31.16,31.223000000000003,31.223000000000003,31.223000000000003,31.223000000000003,31.223000000000003,31.226999999999997,31.215,31.215,31.226999999999997,31.223000000000003,31.226999999999997,31.211,31.215,31.223000000000003,31.234,31.223000000000003,31.223000000000003,31.223000000000003,31.215,31.215,31.211,31.215,31.215,31.203000000000003,31.211,31.234,31.215,31.223000000000003,31.211,31.211,31.136999999999997,31.145,31.145,31.156,31.121
